step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
1252,3.4204928874969482,710.3336281944066,0.0,4816.88037109375,7064.0,47.98484842898324
1253,1.4472129344940186,1357.9408837398514,0.0,4816.88037109375,7064.0,48.02004248695448
1254,2.0353856086730957,1057.9924228824675,0.0,4816.88037109375,7064.0,48.05542233993765
1255,2.1990745067596436,1057.1740949712694,0.0,4816.88037109375,7064.0,48.09076845389791
1256,2.2448952198028564,1042.9265015348792,0.0,4816.88037109375,7064.0,48.12599131593015
1257,2.546614646911621,1506.840118225664,0.0,4816.88037109375,7064.0,48.16128901101183
1258,1.6648091077804565,1355.4376342892647,0.0,4816.88037109375,7064.0,48.19721933291294
1259,1.2665116786956787,1195.2754630949348,0.0,4816.88037109375,7064.0,48.232456264900975
1260,1.511658787727356,1124.856934837997,0.0,4816.88037109375,7064.0,48.26760772999842
1261,1.9461780786514282,1093.2254936769605,0.0,4816.88037109375,7064.0,48.30281074997038
1262,2.6308109760284424,1035.4188860841095,0.0,4816.88037109375,7064.0,48.33814586792141
1263,2.776731014251709,1211.422829322517,0.0,4816.88037109375,7064.0,48.37353338790126
1264,2.6937828063964844,1528.8111288957298,0.0,4816.88037109375,7064.0,48.40887456689961
1265,1.0083119869232178,1775.5970094837248,0.0,4816.88037109375,7064.0,48.44419716799166
1266,2.694516658782959,1537.5327622890472,0.0,4816.88037109375,7064.0,48.47952373092994
1267,2.320129871368408,1501.192771775648,0.0,4816.88037109375,7064.0,48.514610348967835
1268,2.787367105484009,1506.2687863968313,0.0,4816.88037109375,7064.0,48.54988821398001
1269,2.104339361190796,1027.7134963795543,0.0,4816.88037109375,7064.0,48.585130079998635
1270,1.1326829195022583,1087.3903379887342,0.0,4816.88037109375,7064.0,48.62041806499474
1271,2.510629415512085,1027.3690320849419,0.0,4816.88037109375,7064.0,48.655621651909314
1272,3.2139346599578857,1440.7289032489061,0.0,4816.88037109375,7064.0,48.690834909910336
1273,2.7368240356445312,1734.3421019762754,0.0,4816.88037109375,7064.0,48.72606182494201
1274,1.9556971788406372,1319.357260864228,0.0,4816.88037109375,7064.0,48.76159349596128
1275,2.0427029132843018,1144.6649581640959,0.0,4816.88037109375,7064.0,48.796831503976136
1276,2.8723626136779785,1096.3616683594882,0.0,4816.88037109375,7064.0,48.83197203290183
1277,1.3948192596435547,1441.0048809722066,0.0,4816.88037109375,7064.0,48.867742339964025
1278,1.323547601699829,1396.9676671139896,0.0,4816.88037109375,7064.0,48.902993886964396
1279,2.782865047454834,1160.0587331280112,0.0,4816.88037109375,7064.0,48.938244731980376
1280,2.0113348960876465,979.3103712778538,0.0,4816.88037109375,7064.0,48.973465994000435
1281,2.103583812713623,1507.0222400575876,0.0,4816.88037109375,7064.0,49.00870116392616
1282,0.8174676299095154,983.6338091618381,0.0,4816.88037109375,7064.0,49.0440056779189
1283,2.508829355239868,961.1275654677302,0.0,4816.88037109375,7064.0,49.07932222192176
1284,1.474010705947876,1399.5724144726992,0.0,4816.88037109375,7064.0,49.11448121594731
1285,2.8730177879333496,1390.9537479132414,0.0,4816.88037109375,7064.0,49.149701026966795
1286,2.677248001098633,1256.1172763817012,0.0,4816.88037109375,7064.0,49.18495039700065
1287,1.7698945999145508,1011.4976390823722,0.0,4816.88037109375,7064.0,49.220194948953576
1288,1.953185796737671,1131.7791210711002,0.0,4816.88037109375,7064.0,49.25568839896005
1289,2.409470558166504,1156.118494682014,0.0,4816.88037109375,7064.0,49.29091113596223
1290,3.0816595554351807,1028.0205880105495,0.0,4816.88037109375,7064.0,49.32610200694762
1291,1.8103139400482178,1487.6514944341034,0.0,4816.88037109375,7064.0,49.36154391395394
1292,2.6823079586029053,1362.075777651742,0.0,4816.88037109375,7064.0,49.396844386006705
1293,3.242231845855713,1231.9611135348678,0.0,4816.88037109375,7064.0,49.432476231013425
1294,1.3673745393753052,1246.6650322442874,0.0,4816.88037109375,7064.0,49.468378213001415
1295,3.4189746379852295,1234.5485910847783,0.0,4816.88037109375,7064.0,49.503516486962326
1296,1.8889011144638062,1237.938207872212,0.0,4816.88037109375,7064.0,49.538523282972164
1297,2.0915558338165283,1610.2841637209058,0.0,4816.88037109375,7064.0,49.573170408955775
1298,1.8645275831222534,967.0422089267522,0.0,4816.99462890625,7064.0,49.608820928959176
1299,2.0733323097229004,1091.8641555588692,0.0,4816.99462890625,7064.0,49.64400949096307
1300,2.026127815246582,1274.7989831343293,0.0,4816.99462890625,7064.0,49.67922619800083
1301,3.475141763687134,1271.0026467181742,0.0,4816.99462890625,7064.0,49.714481528964825
1302,1.9647620916366577,1193.088930580765,0.0,4816.99462890625,7064.0,49.749658880988136
1303,2.326284408569336,1349.231760820374,0.0,4816.99462890625,7064.0,49.811893448932096
1304,1.5714505910873413,1014.3608997408301,0.0,4816.99462890625,7064.0,49.84846018301323
1305,2.4970600605010986,888.4022619668394,0.0,4816.99462890625,7064.0,49.88395591895096
1306,1.6660667657852173,1519.2270645797253,0.0,4816.99462890625,7064.0,49.919201652985066
1307,2.3552138805389404,1331.1613581366837,0.0,4816.99462890625,7064.0,49.95441777200904
1308,2.5587809085845947,1036.503454849124,0.0,4816.99462890625,7064.0,49.989646781934425
1309,1.4965147972106934,938.9698491841555,0.0,4816.99462890625,7064.0,50.02500014391262
1310,1.5099564790725708,997.5046603763476,0.0,4816.99462890625,7064.0,50.06001027300954
1311,1.3635610342025757,1163.9779874905944,0.0,4816.99462890625,7064.0,50.09387856500689
1312,1.6948355436325073,1081.9446074208245,0.0,4816.99462890625,7064.0,50.12774799892213
1313,3.7881133556365967,1485.6836771853268,0.0,4816.99462890625,7064.0,50.161511298967525
1314,1.9118998050689697,939.4707689862698,0.0,4816.99462890625,7064.0,50.195350718917325
1315,2.079204559326172,1093.887003224343,0.0,4816.99462890625,7064.0,50.229169114958495
1316,3.12752366065979,1046.911729708314,0.0,4816.99462890625,7064.0,50.262918350985274
1317,2.2537200450897217,1463.2305615358055,0.0,4816.99462890625,7064.0,50.2967907859711
1318,2.9594037532806396,1045.7048962265253,0.0,4816.99462890625,7064.0,50.330637332983315
1319,2.034935712814331,1326.6736097559333,0.0,4816.99462890625,7064.0,50.364557203953154
1320,2.064300298690796,980.915743816644,0.0,4816.99462890625,7064.0,50.39855104801245
1321,2.393479585647583,1110.663145918399,0.0,4816.99462890625,7064.0,50.43234047398437
1322,2.0662968158721924,1367.123228766024,0.0,4816.99462890625,7064.0,50.46610851294827
1323,3.160677194595337,943.7521412670612,0.0,4816.99462890625,7064.0,50.49998546799179
1324,1.5981961488723755,929.5249449890107,0.0,4816.99462890625,7064.0,50.53378204500768
1325,2.765085458755493,1762.8431057073176,0.0,4816.99462890625,7064.0,50.56759894895367
1326,3.2418630123138428,1122.077199485153,0.0,4816.99462890625,7064.0,50.60135775001254
1327,2.0610387325286865,1115.9178174352273,0.0,4816.99462890625,7064.0,50.63523674395401
1328,2.841358184814453,1258.8031585142016,0.0,4816.99462890625,7064.0,50.66906405100599
1329,3.4255945682525635,839.3558124452829,0.0,4816.99462890625,7064.0,50.7029214669019
1330,2.568836212158203,1151.7497617006302,0.0,4816.99462890625,7064.0,50.73677687498275
1331,1.174507975578308,1204.3230510968715,0.0,4816.99462890625,7064.0,50.77065662690438
1332,2.6454238891601562,897.6168116889894,0.0,4816.99462890625,7064.0,50.804365443997085
1333,1.8679542541503906,1483.784926591441,0.0,4816.99462890625,7064.0,50.83817972091492
1334,1.9893593788146973,787.9391152244061,0.0,4816.99462890625,7064.0,50.872173863928765
1335,1.612768292427063,1397.1569735947996,0.0,4816.99462890625,7064.0,50.90610568597913
1336,2.4792325496673584,1184.7780733071268,0.0,4816.99462890625,7064.0,50.93987570796162
1337,2.943089008331299,1424.7802616283298,0.0,4816.99462890625,7064.0,50.97368567890953
1338,2.5069754123687744,1326.7716180235147,0.0,4816.99462890625,7064.0,51.00751369690988
1339,2.403669595718384,929.3274639938027,0.0,4816.99462890625,7064.0,51.04134460899513
1340,2.519892930984497,1368.208011008799,0.0,4816.99462890625,7064.0,51.075132976984605
1341,1.4870988130569458,1551.630705749616,0.0,4816.99462890625,7064.0,51.10902236797847
1342,3.1886322498321533,795.4011743403971,0.0,4816.99462890625,7064.0,51.14289529097732
1343,1.72808039188385,1385.9918978661299,0.0,4816.99462890625,7064.0,51.17663778096903
1344,3.003753900527954,1046.172661319375,0.0,4816.99462890625,7064.0,51.210485170944594
1345,3.117408037185669,1057.8437793180346,0.0,4816.99462890625,7064.0,51.24425874394365
1346,0.9367507100105286,1009.775573934894,0.0,4816.99462890625,7064.0,51.27808840095531
1347,2.7770488262176514,1593.616908274591,0.0,4816.99462890625,7064.0,51.31191149994265
1348,3.707085371017456,1671.07340169698,0.0,4816.99462890625,7064.0,51.34584825998172
1349,2.5758533477783203,1126.2880347296596,0.0,4816.99462890625,7064.0,51.37984922493342
1350,3.293294668197632,953.7886089757085,0.0,4816.99462890625,7064.0,51.41377017297782
1351,2.90926194190979,1352.1896054930985,0.0,4816.99462890625,7064.0,51.44770673394669
1352,2.644866704940796,1099.3607286550105,0.0,4816.99462890625,7064.0,51.48157233791426
1353,1.4911872148513794,1295.5106884483248,0.0,4816.99462890625,7064.0,51.51543467794545
1354,1.9076303243637085,1428.7291853800416,0.0,4816.99462890625,7064.0,51.54926905990578
1355,1.211683750152588,1238.0958516187966,0.0,4816.99462890625,7064.0,51.58316186699085
1356,2.4981541633605957,1571.3870114535093,0.0,4816.99462890625,7064.0,51.61704529693816
1357,2.7166175842285156,1450.8720988892019,0.0,4816.99462890625,7064.0,51.650901038898155
1358,3.0565760135650635,1133.0719410032034,0.0,4816.99462890625,7064.0,51.68500049994327
1359,1.2766315937042236,745.7360306214541,0.0,4816.99462890625,7064.0,51.7188643629197
1360,3.0771639347076416,1384.4780024979264,0.0,4816.99462890625,7064.0,51.752710717963055
1361,2.5991129875183105,1260.690577192232,0.0,4816.99462890625,7064.0,51.78662339190487
1362,1.1493518352508545,1053.5917071793228,0.0,4816.99462890625,7064.0,51.82053234090563
1363,3.083801746368408,1445.4986110664904,0.0,4816.99462890625,7064.0,51.85438119992614
1364,2.097778081893921,1164.9348628111184,0.0,4816.99462890625,7064.0,51.88831508089788
1365,2.2813589572906494,1051.792340207845,0.0,4816.99462890625,7064.0,51.92221717198845
1366,1.546032428741455,1250.7026819884777,0.0,4816.99462890625,7064.0,51.95607710897457
1367,1.9015840291976929,1549.4761662967503,0.0,4816.99462890625,7064.0,51.99019303696696
1368,0.8073899745941162,1160.9096549972892,0.0,4816.99462890625,7064.0,52.02403847000096
1369,1.3161557912826538,1242.328488042578,0.0,4816.99462890625,7064.0,52.05791438301094
1370,1.1305898427963257,907.0798961110413,0.0,4816.99462890625,7064.0,52.091847706004046
1371,3.704916000366211,947.9107578955591,0.0,4816.99462890625,7064.0,52.12563492299523
1372,1.8481000661849976,1208.899743642658,0.0,4816.99462890625,7064.0,52.15952424798161
1373,2.002586603164673,1162.4310694895685,0.0,4816.99462890625,7064.0,52.193396350950934
1374,3.0448646545410156,1324.1287186034024,0.0,4816.99462890625,7064.0,52.22713449096773
1375,1.97908353805542,1456.1588474549353,0.0,4816.99462890625,7064.0,52.26100110099651
1376,2.1455864906311035,1263.4899371378124,0.0,4816.99462890625,7064.0,52.29489146301057
1377,2.7313637733459473,1150.8938848376274,0.0,4816.99462890625,7064.0,52.32868234894704
1378,2.5142154693603516,889.2659728936851,0.0,4816.99462890625,7064.0,52.362622309010476
1379,2.8641881942749023,935.6435210183263,0.0,4816.99462890625,7064.0,52.396619570907205
1380,2.352661609649658,1256.9763360656798,0.0,4816.99462890625,7064.0,52.43047744897194
1381,1.3335317373275757,1296.8165279775858,0.0,4816.99462890625,7064.0,52.46433871600311
1382,2.7290995121002197,1357.8272720091045,0.0,4816.99462890625,7064.0,52.49824573099613
1383,2.6660921573638916,1491.2103186137974,0.0,4816.99462890625,7064.0,52.532017739955336
1384,2.4975528717041016,1433.0315008535981,0.0,4816.99462890625,7064.0,52.56586242793128
1385,2.6170709133148193,1493.8686554543674,0.0,4816.99462890625,7064.0,52.599662608932704
1386,2.5503528118133545,818.7030987367034,0.0,4816.99462890625,7064.0,52.633577535976656
1387,1.9308723211288452,1166.8242280278355,0.0,4816.99462890625,7064.0,52.66747301793657
1388,2.1720151901245117,954.1174323111773,0.0,4816.99462890625,7064.0,52.701336800004356
1389,2.6624622344970703,1455.0861776173115,0.0,4816.99462890625,7064.0,52.7352435789071
1390,3.0048017501831055,1385.9474010169506,0.0,4816.99462890625,7064.0,52.769043814972974
1391,3.088503360748291,711.9450917728245,0.0,4816.99462890625,7064.0,52.802857150905766
1392,2.0974268913269043,1211.7440173253417,0.0,4816.99462890625,7064.0,52.83673203398939
1393,2.6330909729003906,877.4053264893591,0.0,4816.99462890625,7064.0,52.87068481196184
1394,1.8876540660858154,1420.444906502962,0.0,4816.99462890625,7064.0,52.90456649300177
1395,3.466512680053711,1353.4202772341669,0.0,4816.99462890625,7064.0,52.93851421994623
1396,2.645474433898926,1346.176106262952,0.0,4816.99462890625,7064.0,52.97242282098159
1397,1.9951549768447876,1399.906465344131,0.0,4816.99462890625,7064.0,53.00618868798483
1398,2.229696035385132,1464.4449488446116,0.0,4816.99462890625,7064.0,53.04000210890081
1399,2.5726773738861084,1189.6669112704694,0.0,4816.99462890625,7064.0,53.073922412935644
1400,1.8182330131530762,1261.537714002654,0.0,4816.99462890625,7064.0,53.1077855869662
1401,1.8046940565109253,966.9933376628906,0.0,4816.99462890625,7064.0,53.14172420697287
1402,2.4772090911865234,1095.9233888797462,0.0,4816.99462890625,7064.0,53.17562402691692
1403,1.9370537996292114,1275.7176481392235,0.0,4816.99462890625,7064.0,53.209473281982355
1404,3.1168363094329834,1670.5493002831936,0.0,4816.99462890625,7064.0,53.24335634789895
1405,1.235115647315979,1227.1736546680331,0.0,4816.99462890625,7064.0,53.27730980096385
1406,1.82192063331604,1226.5879058241844,0.0,4816.99462890625,7064.0,53.311412578914315
1407,1.560992956161499,999.215136276558,0.0,4816.99462890625,7064.0,53.34539746493101
1408,2.3025381565093994,1288.1408962868154,0.0,4816.99462890625,7064.0,53.37964762200136
1409,2.375338315963745,1347.6239636540413,0.0,4816.99462890625,7064.0,53.41359948099125
1410,0.8241351246833801,1181.9890785068274,0.0,4816.99462890625,7064.0,53.447555777966045
1411,2.7996480464935303,1357.334771744907,0.0,4816.99462890625,7064.0,53.4813879809808
1412,3.038264274597168,2030.8085223138332,0.0,4816.99462890625,7064.0,53.516743553918786
1413,2.030085563659668,1212.4800542071462,0.0,4816.99462890625,7064.0,53.55063643900212
1414,2.409301519393921,1349.5076774582267,0.0,4816.99462890625,7064.0,53.58447159396019
1415,1.6259467601776123,1462.8540109321475,0.0,4816.99462890625,7064.0,53.61825840000529
1416,2.9925875663757324,1152.1825033687055,0.0,4816.99462890625,7064.0,53.65213024197146
1417,1.9568963050842285,965.2850670367479,0.0,4816.99462890625,7064.0,53.68597069196403
1418,2.2960822582244873,1182.3566155806184,0.0,4816.99462890625,7064.0,53.719895232934505
1419,1.805118441581726,1194.69933116436,0.0,4816.99462890625,7064.0,53.753660665941425
1420,1.6842098236083984,1098.8637090176344,0.0,4816.99462890625,7064.0,53.78743553091772
1421,2.9883675575256348,1052.3035376109183,0.0,4816.99462890625,7064.0,53.821154605946504
1422,2.1042332649230957,1002.2057520225644,0.0,4816.99462890625,7064.0,53.85516603093129
1423,2.2042758464813232,1285.1046822443604,0.0,4816.99462890625,7064.0,53.889152593910694
1424,2.044687032699585,1252.7677389346063,0.0,4816.99462890625,7064.0,53.92307568900287
1425,1.7773710489273071,1224.7436059042811,0.0,4816.99462890625,7064.0,53.9569734679535
1426,1.5467015504837036,1121.9953515976667,0.0,4816.99462890625,7064.0,53.990818384918384
1427,3.2071704864501953,1038.0374654084444,0.0,4816.99462890625,7064.0,54.02465115697123
1428,2.044656753540039,1321.1993721313775,0.0,4816.99462890625,7064.0,54.05853392498102
1429,1.3035691976547241,1499.5281788036227,0.0,4816.99462890625,7064.0,54.09235105791595
1430,2.1623740196228027,1315.4085483402014,0.0,4816.99462890625,7064.0,54.126078205998056
1431,2.6826159954071045,1275.781798839569,0.0,4816.99462890625,7064.0,54.16001310991123
1432,2.746055841445923,1367.721217699349,0.0,4816.99462890625,7064.0,54.19392023992259
1433,2.4541170597076416,965.626766718924,0.0,4816.99462890625,7064.0,54.22781122394372
1434,2.0383384227752686,1039.1305149905384,0.0,4816.99462890625,7064.0,54.26175950397737
1435,2.1087875366210938,1421.619009718299,0.0,4816.99462890625,7064.0,54.29562678094953
1436,2.508551836013794,1385.046004153788,0.0,4816.99462890625,7064.0,54.32941704697441
1437,2.2113873958587646,1462.2849079370499,0.0,4816.99462890625,7064.0,54.36336139694322
1438,1.769400954246521,1911.5519531406462,0.0,4816.99462890625,7064.0,54.397342306911014
1439,1.838600993156433,1402.3042514286935,0.0,4816.99462890625,7064.0,54.431158302002586
1440,3.1027166843414307,1663.9644656032324,0.0,4816.99462890625,7064.0,54.464946114923805
1441,1.4747004508972168,1184.5354525074363,0.0,4816.99462890625,7064.0,54.49895243300125
1442,1.5402326583862305,1265.475727878511,0.0,4816.99462890625,7064.0,54.53275604592636
1443,1.8718304634094238,1448.5450795963407,0.0,4816.99462890625,7064.0,54.566517769009806
1444,2.0085628032684326,1074.2247009165585,0.0,4816.99462890625,7064.0,54.60032486496493
1445,2.7861013412475586,1518.761830560863,0.0,4816.99462890625,7064.0,54.63417126692366
1446,1.4568984508514404,1104.3739719614387,0.0,4816.99462890625,7064.0,54.66801531298552
1447,1.3452556133270264,1006.3539018444717,0.0,4816.99462890625,7064.0,54.701928433962166
1448,2.695864677429199,1253.7072158530354,0.0,4816.99462890625,7064.0,54.73564127192367
1449,2.8151893615722656,1459.6328961104155,0.0,4816.99462890625,7064.0,54.76958120299969
1450,1.8301029205322266,1101.9088183790445,0.0,4816.99462890625,7064.0,54.80341319798026
1451,2.8600146770477295,773.7656016610563,0.0,4816.99462890625,7064.0,54.8373032649979
1452,2.437833786010742,1229.651231791824,0.0,4816.99462890625,7064.0,54.871180385001935
1453,2.3912103176116943,1519.8164737001061,0.0,4816.99462890625,7064.0,54.905091659980826
1454,2.183745861053467,1175.1511784605682,0.0,4816.99462890625,7064.0,54.93897153495345
1455,2.319166660308838,1639.6183652430773,0.0,4816.99462890625,7064.0,54.97284492000472
1456,2.583451271057129,841.7679048459977,0.0,4816.99462890625,7064.0,55.00665861694142
1457,2.6046650409698486,1100.0911962538958,0.0,4816.99462890625,7064.0,55.040529119898565
1458,2.095573663711548,1352.8763964436948,0.0,4816.99462890625,7064.0,55.07438047195319
1459,1.5875608921051025,1021.7008255720139,0.0,4816.99462890625,7064.0,55.10822065791581
1460,2.173921823501587,1535.817268975079,0.0,4816.99462890625,7064.0,55.14215051091742
1461,2.404414653778076,1527.9887379854918,0.0,4816.99462890625,7064.0,55.17606257798616
1462,1.997747540473938,1313.3976644277573,0.0,4816.99462890625,7064.0,55.20994023990352
1463,2.3490164279937744,1557.617210302502,0.0,4816.99462890625,7064.0,55.24391779699363
1464,3.520472764968872,1163.6113063916564,0.0,4816.99462890625,7064.0,55.277769763953984
1465,1.87417733669281,1086.4984084554017,0.0,4816.99462890625,7064.0,55.311661857995205
1466,1.8248264789581299,1513.423884153366,0.0,4816.99462890625,7064.0,55.3454496889608
1467,2.4360969066619873,1338.576800353825,0.0,4816.99462890625,7064.0,55.37938783492427
1468,2.7462158203125,1108.0709787681699,0.0,4816.99462890625,7064.0,55.413227226934396
1469,2.6374082565307617,1224.993191510439,0.0,4816.99462890625,7064.0,55.447033867938444
1470,1.4350308179855347,1479.6300929933786,0.0,4816.99462890625,7064.0,55.4807941080071
1471,2.275456190109253,942.7931442260742,0.0,4816.99462890625,7064.0,55.51460798794869
1472,2.6496355533599854,1580.0125526338816,0.0,4816.99462890625,7064.0,55.54846746393014
1473,3.539734125137329,941.8277737274766,0.0,4816.99462890625,7064.0,55.582379769999534
1474,2.779697895050049,1076.7141535058618,0.0,4816.99462890625,7064.0,55.61613913800102
1475,2.888256549835205,1186.5189618840814,0.0,4816.99462890625,7064.0,55.649934618966654
1476,2.218379497528076,1421.5631960183382,0.0,4816.99462890625,7064.0,55.68374883499928
1477,3.003969669342041,1456.2365560233593,0.0,4816.99462890625,7064.0,55.717472833930515
1478,2.5714924335479736,1109.6856137365103,0.0,4816.99462890625,7064.0,55.751188201946206
1479,2.466280460357666,1242.7093521766365,0.0,4816.99462890625,7064.0,55.78505552292336
1480,1.843974232673645,909.773452617228,0.0,4816.99462890625,7064.0,55.818913372932
1481,2.7441611289978027,1306.525647893548,0.0,4816.99462890625,7064.0,55.852721062954515
1482,2.11938738822937,1529.241920426488,0.0,4816.99462890625,7064.0,55.88668457895983
1483,2.165855646133423,1424.0173017382622,0.0,4816.99462890625,7064.0,55.920643996912986
1484,3.48008131980896,1131.8046139255166,0.0,4816.99462890625,7064.0,55.95448369195219
1485,2.5041451454162598,1105.4241296947002,0.0,4816.99462890625,7064.0,55.988348396960646
1486,2.8211703300476074,1360.0828239172697,0.0,4816.99462890625,7064.0,56.02220077696256
1487,1.4089876413345337,1086.5790631845593,0.0,4816.99462890625,7064.0,56.0560718519846
1488,2.042053461074829,1312.0593232885003,0.0,4816.99462890625,7064.0,56.08989980793558
1489,2.052394390106201,1166.8598078079522,0.0,4816.99462890625,7064.0,56.12375139200594
1490,3.0060133934020996,1936.434904485941,0.0,4816.99462890625,7064.0,56.15790129394736
1491,2.980053186416626,1188.1439606547356,0.0,4816.99462890625,7064.0,56.1917861829279
1492,1.9268348217010498,1181.182298950851,0.0,4816.99462890625,7064.0,56.22587573598139
1493,2.9729321002960205,1199.1499614864588,0.0,4816.99462890625,7064.0,56.259577746968716
1494,1.8526540994644165,1157.1855739578605,0.0,4816.99462890625,7064.0,56.29339925700333
1495,2.211637258529663,1447.649389270693,0.0,4816.99462890625,7064.0,56.32713902799878
1496,2.1428141593933105,1321.978353381157,0.0,4816.99462890625,7064.0,56.361103530973196
1497,3.091195583343506,1174.1514076516032,0.0,4816.99462890625,7064.0,56.39497726794798
1498,2.2306981086730957,1390.090161126107,0.0,4816.99462890625,7064.0,56.42873961792793
1499,1.8443409204483032,1467.7799697592854,0.0,4816.99462890625,7064.0,56.46262890996877
1500,2.8778510093688965,1014.2063498273492,0.0,4816.99462890625,7064.0,56.49657035898417
1501,2.4048893451690674,1211.8501508682966,0.0,4816.99462890625,7064.0,56.530523468973115
1502,2.059994697570801,1199.6970642581582,0.0,4816.99462890625,7064.0,56.56451608496718
1503,2.9085776805877686,1181.9344741925597,0.0,4816.99462890625,7064.0,56.59852703392971
1504,2.4334120750427246,1728.9772649519145,0.0,4816.99462890625,7064.0,56.632406765013
1505,1.58029043674469,1286.1732294373214,0.0,4816.99462890625,7064.0,56.66631999495439
1506,2.607933521270752,1153.6972100660205,0.0,4816.99462890625,7064.0,56.700129653909244
1507,1.6114474534988403,904.3874739818275,0.0,4816.99462890625,7064.0,56.73400564293843
1508,1.131164312362671,1143.4757755603641,0.0,4816.99462890625,7064.0,56.767875669989735
1509,2.2660653591156006,767.8135839700699,0.0,4816.99462890625,7064.0,56.801798611995764
1510,2.2255606651306152,1223.0015738978982,0.0,4816.99462890625,7064.0,56.835684621939436
1511,2.4560298919677734,1169.3314383551478,0.0,4816.99462890625,7064.0,56.86978551093489
1512,1.755577802658081,1024.001642420888,0.0,4816.99462890625,7064.0,56.90372505993582
1513,2.1901917457580566,1017.1417992040515,0.0,4816.99462890625,7064.0,56.9375617809128
1514,2.462109088897705,677.3896092027426,0.0,4816.99462890625,7064.0,56.97145812190138
1515,2.824855089187622,1202.2614179328084,0.0,4816.99462890625,7064.0,57.005682836985216
1516,2.8402228355407715,1557.3025194257498,0.0,4816.99462890625,7064.0,57.03978412190918
1517,1.901031494140625,1009.9810787215829,0.0,4816.99462890625,7064.0,57.0736329149222
1518,2.571716785430908,1290.0321541056037,0.0,4816.99462890625,7064.0,57.10749288892839
1519,1.6452234983444214,1304.050153337419,0.0,4816.99462890625,7064.0,57.141279317904264
1520,1.902626872062683,1505.17642493546,0.0,4816.99462890625,7064.0,57.175147695001215
1521,2.6688764095306396,1724.1645124405622,0.0,4816.99462890625,7064.0,57.20881184190512
1522,2.967867851257324,1352.7226814478636,0.0,4816.99462890625,7064.0,57.242615183931775
1523,2.002673864364624,1372.7660815827549,0.0,4816.99462890625,7064.0,57.2764956029132
1524,1.7648649215698242,1318.3292529545724,0.0,4816.99462890625,7064.0,57.31029903597664
1525,1.712231993675232,1126.8009100686759,0.0,4816.99462890625,7064.0,57.34418848098721
1526,1.3499946594238281,1215.7259622849524,0.0,4816.99462890625,7064.0,57.37805308692623
1527,2.22670316696167,986.3483901023865,0.0,4816.99462890625,7064.0,57.411953576956876
1528,2.702932357788086,1304.6581114977598,0.0,4816.99462890625,7064.0,57.44569878990296
1529,1.2576874494552612,777.2737032473087,0.0,4816.99462890625,7064.0,57.47957208997104
1530,1.367339849472046,1080.4012865014374,0.0,4816.99462890625,7064.0,57.513475041952915
1531,2.0533626079559326,1216.1572277024388,0.0,4816.99462890625,7064.0,57.54735938296653
1532,2.3965647220611572,1233.7140154615045,0.0,4816.99462890625,7064.0,57.581212327000685
1533,1.9737591743469238,1109.2611956000328,0.0,4816.99462890625,7064.0,57.61507234198507
1534,0.8583596348762512,1241.687572646886,0.0,4816.99462890625,7064.0,57.64893636794295
1535,2.7924482822418213,1311.655377343297,0.0,4816.99462890625,7064.0,57.68288630701136
1536,1.9758630990982056,1216.6684772148728,0.0,4816.99462890625,7064.0,57.71672480390407
1537,2.301682233810425,1313.9040663838387,0.0,4816.99462890625,7064.0,57.75056777091231
1538,2.0344202518463135,1146.0134014375508,0.0,4816.99462890625,7064.0,57.78474577795714
1539,2.654974937438965,1231.4123187623918,0.0,4816.99462890625,7064.0,57.81859089399222
1540,1.6057775020599365,1007.6044077388942,0.0,4816.99462890625,7064.0,57.85250813793391
1541,1.5771586894989014,1486.2566203474998,0.0,4816.99462890625,7064.0,57.88650713197421
1542,2.2088327407836914,1325.4016345143318,0.0,4816.99462890625,7064.0,57.9204603160033
1543,2.704655170440674,1112.209103435278,0.0,4816.99462890625,7064.0,57.954229832976125
1544,2.592115640640259,1191.9563882946968,0.0,4816.99462890625,7064.0,57.98804989689961
1545,2.537229299545288,1381.5947501510382,0.0,4816.99462890625,7064.0,58.02174746792298
1546,0.9111286997795105,1441.817599002272,0.0,4816.99462890625,7064.0,58.05568265495822
1547,2.2412919998168945,2303.3250456750393,0.0,4816.99462890625,7064.0,58.08961681590881
1548,1.3617433309555054,1148.8782672211528,0.0,4816.99462890625,7064.0,58.12350477289874
1549,2.533134698867798,1417.680877521634,0.0,4816.99462890625,7064.0,58.15741005598102
1550,2.483424663543701,1196.758325971663,0.0,4816.99462890625,7064.0,58.19127839093562
1551,3.40374493598938,1673.014789417386,0.0,4816.99462890625,7064.0,58.22503935091663
1552,1.6627668142318726,1362.9547834172845,0.0,4816.99462890625,7064.0,58.25892899290193
1553,2.606299638748169,2357.9744772575796,0.0,4816.99462890625,7064.0,58.29272913292516
1554,2.009916067123413,2103.3665014877915,0.0,4816.99462890625,7064.0,58.32651168690063
1555,1.8553028106689453,1295.3164826445282,0.0,4816.99462890625,7064.0,58.36051037698053
1556,2.0174293518066406,1211.3111417107284,0.0,4816.99462890625,7064.0,58.3944971349556
1557,2.2725894451141357,1136.671915203333,0.0,4816.99462890625,7064.0,58.42829859291669
1558,3.3487160205841064,1290.2378682866693,0.0,4816.99462890625,7064.0,58.462136299931444
